# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
1 2 1 3 100 0.00001 0.006390457 0.00001 0.00001 0.00001 0.00001 0.00001 0.000231751 0.00001 0.050282514 0.00001 0.943095278
1 2 1 4 100 0.00001 0.008345451 0.00001 0.00001 0.00001 0.00001 0.00001 0.000322532 0.00001 0.06631117  0.00001 0.925020847
1 2 1 5 100 0.00001 0.008416679 0.00001 0.00001 0.00001 0.00001 0.00001 0.000344112 0.00001 0.067580426 0.00001 0.923658782
1 3 1 3 100 0.00001 0.006941733 0.00001 0.00001 0.00001 0.00001 0.00001 7.83E-05  0.00001 0.053347066 0.00001 0.939632886
1 3 1 4 100 0.00001 0.009025914 0.00001 0.00001 0.00001 0.00001 0.00001 0.000116427 0.00001 0.069930463 0.00001 0.920927196
1 3 1 5 100 0.00001 0.009101627 0.00001 0.00001 0.00001 0.00001 0.00001 0.000132781 0.00001 0.07112042  0.00001 0.919645173
1 4 1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 3.31E-07  0.00001 0.00001 0.00001 0.999999669
1 4 1 3 100 0.00001 0.007479179 0.00001 0.00001 0.00001 0.00001 0.00001 0.000111848 0.00001 0.049265873 0.00001 0.943143099
1 4 1 4 100 0.00001 0.009721683 0.00001 0.00001 0.00001 0.00001 0.00001 0.000144966 0.00001 0.064674875 0.00001 0.925458476
1 4 1 5 100 0.00001 0.009777711 0.00001 0.00001 0.00001 0.00001 0.00001 0.000145741 0.00001 0.065750773 0.00001 0.924325774
1 5 1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 9.43E-07  0.00001 0.00001 0.00001 0.999999057
1 5 1 3 100 0.00001 0.006011042 0.00001 0.00001 0.00001 0.00001 0.00001 0.000267954 0.00001 0.049202504 0.00001 0.9445185
1 5 1 4 100 0.00001 0.007840707 0.00001 0.00001 0.00001 0.00001 0.00001 0.000349193 0.00001 0.064739204 0.00001 0.927070897
1 5 1 5 100 0.00001 0.007898359 0.00001 0.00001 0.00001 0.00001 0.00001 0.000352083 0.00001 0.065863482 0.00001 0.925886075
1 6 1 3 100 0.00001 0.008709703 0.00001 0.00001 0.00001 0.00001 0.00001 0.000768319 0.00001 0.044840473 0.00001 0.945681505
1 6 1 4 100 0.00001 0.011348708 0.00001 0.00001 0.00001 0.00001 0.00001 0.001036247 0.00001 0.058952668 0.00001 0.928662378
1 6 1 5 100 0.00001 0.011431056 0.00001 0.00001 0.00001 0.00001 0.00001 0.001086603 0.00001 0.05997932  0.00001 0.927503021
1 7 1 3 100 0.00001 0.014829444 0.00001 0.00001 0.00001 0.00001 0.00001 0.000818564 0.00001 0.047758439 0.00001 0.936593553
1 7 1 4 100 0.00001 0.019279216 0.00001 0.00001 0.00001 0.00001 0.00001 0.001067608 0.00001 0.062754599 0.00001 0.916898577
1 7 1 5 100 0.00001 0.019374744 0.00001 0.00001 0.00001 0.00001 0.00001 0.001076992 0.00001 0.063781856 0.00001 0.915766407
1 8 1 3 100 0.00001 0.004693592 0.00001 0.00001 0.00001 0.00001 0.00001 0.000448562 0.00001 0.046951262 0.00001 0.947906583
1 8 1 4 100 0.00001 0.006125247 0.00001 0.00001 0.00001 0.00001 0.00001 0.000660929 0.00001 0.061743821 0.00001 0.931470003
1 8 1 5 100 0.00001 0.006174599 0.00001 0.00001 0.00001 0.00001 0.00001 0.000751392 0.00001 0.062782942 0.00001 0.930291068
1 9 1 3 100 0.00001 0.009167944 0.00001 0.00001 0.00001 0.00001 0.00001 0.000144177 0.00001 0.047140777 0.00001 0.943547101
1 9 1 4 100 0.00001 0.011945174 0.00001 0.00001 0.00001 0.00001 0.00001 0.000223251 0.00001 0.062015619 0.00001 0.925815955
1 9 1 5 100 0.00001 0.012009668 0.00001 0.00001 0.00001 0.00001 0.00001 0.000267668 0.00001 0.062995736 0.00001 0.924726929
1 10  1 3 100 0.00001 0.009400361 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.043308148 0.00001 0.947291491
1 10  1 4 100 0.00001 0.012254026 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.056990866 0.00001 0.930755108
1 10  1 5 100 0.00001 0.012343282 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.057985853 0.00001 0.929670866
1 11  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 5.30E-07  0.00001 0.00001 0.00001 0.99999947
1 11  1 3 100 0.00001 0.011652644 0.00001 0.00001 0.00001 0.00001 0.00001 6.01E-05  0.00001 0.047752161 0.00001 0.940535068
1 11  1 4 100 0.00001 0.015177034 0.00001 0.00001 0.00001 0.00001 0.00001 7.83E-05  0.00001 0.062873658 0.00001 0.921871035
1 11  1 5 100 0.00001 0.015265714 0.00001 0.00001 0.00001 0.00001 0.00001 7.89E-05  0.00001 0.063963185 0.00001 0.92069216
1 12  1 2 100 1.00E-05  2.27E-05  0.00001 0.00001 0.00001 0.00001 0.00001 1.20E-06  0.00001 0.000139391 0.00001 0.999836758
1 12  1 3 100 0.00001 0.006053965 0.00001 0.00001 0.00001 0.00001 0.00001 0.000129735 0.00001 0.040430568 0.00001 0.953385732
1 12  1 4 100 0.00001 0.007862934 0.00001 0.00001 0.00001 0.00001 0.00001 0.000167655 0.00001 0.053046088 0.00001 0.938923323
1 12  1 5 100 0.00001 0.00791817  0.00001 0.00001 0.00001 0.00001 0.00001 0.000168157 0.00001 0.053979552 0.00001 0.937934121
1 13  1 3 100 0.00001 0.006730929 0.00001 0.00001 0.00001 0.00001 0.00001 0.000120558 0.00001 0.042470611 0.00001 0.950677902
1 13  1 4 100 0.00001 0.008746591 0.00001 0.00001 0.00001 0.00001 0.00001 0.000157136 0.00001 0.055734084 0.00001 0.935362189
1 13  1 5 100 0.00001 0.008806295 0.00001 0.00001 0.00001 0.00001 0.00001 0.000158492 0.00001 0.05672219  0.00001 0.934313023
1 14  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 5.18E-07  0.00001 0.00001 0.00001 0.999999482
1 14  1 3 100 0.00001 0.006732233 0.00001 0.00001 0.00001 0.00001 0.00001 0.000108319 0.00001 0.046135971 0.00001 0.947023477
1 14  1 4 100 0.00001 0.008746682 0.00001 0.00001 0.00001 0.00001 0.00001 0.000140789 0.00001 0.060462158 0.00001 0.930650371
1 14  1 5 100 0.00001 0.008824488 0.00001 0.00001 0.00001 0.00001 0.00001 0.000142307 0.00001 0.06157192  0.00001 0.929461285
1 15  1 3 100 0.00001 0.009377019 0.00001 0.00001 0.00001 0.00001 0.00001 0.000198641 0.00001 0.04719454  0.00001 0.9432298
1 15  1 4 100 0.00001 0.012018215 0.00001 0.00001 0.00001 0.00001 0.00001 0.000254761 0.00001 0.060997469 0.00001 0.926729555
1 15  1 5 100 0.00001 0.01208707  0.00001 0.00001 0.00001 0.00001 0.00001 0.000256474 0.00001 0.061936331 0.00001 0.925720125
1 16  1 3 100 0.00001 0.003857291 0.00001 0.00001 0.00001 0.00001 0.00001 7.77E-05  0.00001 0.043251955 0.00001 0.952813034
1 16  1 4 100 0.00001 0.005429824 0.00001 0.00001 0.00001 0.00001 0.00001 0.000109374 0.00001 0.061278181 0.00001 0.933182621
1 16  1 5 100 0.00001 0.005480105 0.00001 0.00001 0.00001 0.00001 0.00001 0.000110224 0.00001 0.062303959 0.00001 0.932105711
1 17  1 3 100 0.00001 0.007419038 0.00001 0.00001 0.00001 0.00001 0.00001 8.67E-05  0.00001 0.033359431 0.00001 0.959134879
1 17  1 4 100 0.00001 0.011325046 0.00001 0.00001 0.00001 0.00001 0.00001 0.000132628 0.00001 0.051398765 0.00001 0.937143561
1 17  1 5 100 0.00001 0.011424211 0.00001 0.00001 0.00001 0.00001 0.00001 0.00013432  0.00001 0.052374757 0.00001 0.936066712
1 18  1 2 100 1.00E-05  1.43E-05  0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 7.50E-05  0.00001 0.999910683
1 18  1 3 100 0.00001 0.005269111 0.00001 0.00001 0.00001 0.00001 0.00001 5.61E-05  0.00001 0.029591329 0.00001 0.965083488
1 18  1 4 100 0.00001 0.008646955 0.00001 0.00001 0.00001 0.00001 0.00001 0.000101922 0.00001 0.049090304 0.00001 0.942160819
1 18  1 5 100 0.00001 0.008739316 0.00001 0.00001 0.00001 0.00001 0.00001 0.000114025 0.00001 0.050217896 0.00001 0.940928762
1 19  1 2 100 1.00E-05  1.24E-05  0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 7.35E-05  0.00001 0.999914104
1 19  1 3 100 0.00001 0.004615467 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.028713106 0.00001 0.966671427
1 19  1 4 100 0.00001 0.008043971 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.050566768 0.00001 0.941389261
1 19  1 5 100 0.00001 0.0081314 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.051754528 0.00001 0.940114072
1 20  1 2 100 1.00E-05  1.04E-05  0.00001 0.00001 0.00001 0.00001 0.00001 7.11E-08  0.00001 5.27E-05  0.00001 0.999936864
1 20  1 3 100 0.00001 0.004023186 0.00001 0.00001 0.00001 0.00001 0.00001 1.25E-05  0.00001 0.021419198 0.00001 0.974545162
1 20  1 4 100 0.00001 0.007308294 0.00001 0.00001 0.00001 0.00001 0.00001 2.27E-05  0.00001 0.039405084 0.00001 0.953263879
1 20  1 5 100 0.00001 0.007361859 0.00001 0.00001 0.00001 0.00001 0.00001 2.31E-05  0.00001 0.040343569 0.00001 0.952271453
1 21  1 2 100 1.00E-05  1.32E-05  0.00001 0.00001 0.00001 0.00001 0.00001 3.01E-07  0.00001 5.52E-05  0.00001 0.999931334
1 21  1 3 100 0.00001 0.005027241 0.00001 0.00001 0.00001 0.00001 0.00001 4.65E-05  0.00001 0.021956923 0.00001 0.972969362
1 21  1 4 100 0.00001 0.009592213 0.00001 0.00001 0.00001 0.00001 0.00001 8.99E-05  0.00001 0.042435579 0.00001 0.947882347
1 21  1 5 100 0.00001 0.009639979 0.00001 0.00001 0.00001 0.00001 0.00001 9.22E-05  0.00001 0.043373507 0.00001 0.94689436
1 22  1 2 100 1.00E-05  1.19E-05  0.00001 0.00001 0.00001 0.00001 0.00001 9.39E-07  0.00001 4.70E-05  0.00001 0.999940202
1 22  1 3 100 0.00001 0.004599173 0.00001 0.00001 0.00001 0.00001 0.00001 0.000147251 0.00001 0.018885349 0.00001 0.976368227
1 22  1 4 100 0.00001 0.008980646 0.00001 0.00001 0.00001 0.00001 0.00001 0.000306726 0.00001 0.037443156 0.00001 0.953269472
1 22  1 5 100 0.00001 0.009011266 0.00001 0.00001 0.00001 0.00001 0.00001 0.000330588 0.00001 0.038304584 0.00001 0.952353563
1 23  1 2 100 1.00E-05  1.73E-05  0.00001 0.00001 0.00001 0.00001 0.00001 5.98E-07  0.00001 4.23E-05  0.00001 0.999939787
1 23  1 3 100 0.00001 0.00638598  0.00001 0.00001 0.00001 0.00001 0.00001 0.000304417 0.00001 0.016313152 0.00001 0.976996451
1 23  1 4 100 0.00001 1.28E-02  0.00001 0.00001 0.00001 0.00001 0.00001 0.000649151 0.00001 0.033260949 0.00001 0.953313645
1 23  1 5 100 0.00001 0.012747123 0.00001 0.00001 0.00001 0.00001 0.00001 0.000687987 0.00001 0.033964141 0.00001 0.952600748
1 24  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 9.47E-07  0.00001 0.00001 0.00001 0.999999053
1 24  1 3 100 0.00001 0.003426476 0.00001 0.00001 0.00001 0.00001 0.00001 0.000119319 0.00001 0.014252972 0.00001 0.982201232
1 24  1 4 100 0.00001 0.007055999 0.00001 0.00001 0.00001 0.00001 0.00001 0.000247554 0.00001 0.029890465 0.00001 0.962805981
1 24  1 5 100 0.00001 0.007039308 0.00001 0.00001 0.00001 0.00001 0.00001 0.000251045 0.00001 0.030499952 0.00001 0.962209695
1 25  1 3 100 0.00001 0.00388465  0.00001 0.00001 0.00001 0.00001 0.00001 0.000111927 0.00001 0.013678027 0.00001 0.982325396
1 25  1 4.00E+00  100 0.00001 0.008252009 0.00001 0.00001 0.00001 0.00001 0.00001 0.000311448 0.00001 0.029624781 0.00001 0.961811762
1 25  1 5 100 0.00001 0.008219098 0.00001 0.00001 0.00001 0.00001 0.00001 0.000377658 0.00001 0.030194826 0.00001 0.961208418
1 26  1 3 100 0.00001 0.003226826 0.00001 0.00001 0.00001 0.00001 0.00001 7.27E-06  0.00001 0.013185882 0.00001 0.983580024
1 26  1 4 100 0.00001 0.00701922  0.00001 0.00001 0.00001 0.00001 0.00001 3.06E-05  0.00001 0.029285527 0.00001 0.96366468
1 26  1 5 100 0.00001 0.006978137 0.00001 0.00001 0.00001 0.00001 0.00001 5.34E-05  0.00001 0.029837045 0.00001 0.963131463
1 27  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 8.87E-08  0.00001 0.00001 0.00001 0.999999911
1 27  1 3 100 0.00001 0.003464809 0.00001 0.00001 0.00001 0.00001 0.00001 1.99E-05  0.00001 0.013641717 0.00001 0.982873618
1 27  1 4 100 0.00001 0.007614866 0.00001 0.00001 0.00001 0.00001 0.00001 4.28E-05  0.00001 0.030609078 0.00001 0.961733248
1 27  1 5 100 0.00001 0.007564373 0.00001 0.00001 0.00001 0.00001 0.00001 4.22E-05  0.00001 0.031180434 0.00001 0.96121304
1 28  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 4.41E-07  0.00001 0.00001 0.00001 0.999999559
1 28  1 3 100 0.00001 0.002900561 0.00001 0.00001 0.00001 0.00001 0.00001 4.66E-05  0.00001 0.012050975 0.00001 0.985001913
1 28  1 4 100 0.00001 0.006493138 0.00001 0.00001 0.00001 0.00001 0.00001 0.000104912 0.00001 0.027577837 0.00001 0.965824113
1 28  1 5 100 0.00001 0.00645463  0.00001 0.00001 0.00001 0.00001 0.00001 0.000106272 0.00001 0.028142539 0.00001 0.965296559
1 29  1 3 100 0.00001 0.003920584 0.00001 0.00001 0.00001 0.00001 0.00001 5.73E-05  0.00001 0.012493761 0.00001 0.983528395
1 29  1 4 100 0.00001 0.008684251 0.00001 0.00001 0.00001 0.00001 0.00001 0.000129105 0.00001 0.02828689  0.00001 0.962899754
1 29  1 5 100 0.00001 0.008619762 0.00001 0.00001 0.00001 0.00001 0.00001 0.000131455 0.00001 0.02882682  0.00001 0.962421963
1 30  1 3 100 0.00001 0.003311701 0.00001 0.00001 0.00001 0.00001 0.00001 6.74E-05  0.00001 0.011489285 0.00001 0.985131571
1 30  1 4 100 0.00001 0.007353144 0.00001 0.00001 0.00001 0.00001 0.00001 0.000152923 0.00001 0.026156482 0.00001 0.966337451
1 30  1 5 100 0.00001 0.007293067 0.00001 0.00001 0.00001 0.00001 0.00001 0.000155557 0.00001 0.026717277 0.00001 0.965834099
1 31  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 2.71E-07  0.00001 0.00001 0.00001 0.999999729
1 31  1 3 100 0.00001 0.003967758 0.00001 0.00001 0.00001 0.00001 0.00001 5.13E-05  0.00001 0.011207378 0.00001 0.984773584
1 31  1 4 100 0.00001 0.008890404 0.00001 0.00001 0.00001 0.00001 0.00001 0.000116232 0.00001 0.025657209 0.00001 0.965336156
1 31  1 5 100 0.00001 0.008807872 0.00001 0.00001 0.00001 0.00001 0.00001 0.000117553 0.00001 0.026114697 0.00001 0.964959878
1 32  1 3 100 0.00001 0.00309749  0.00001 0.00001 0.00001 0.00001 0.00001 0.000116375 0.00001 0.0115629 0.00001 0.985223235
1 32  1 4 100 0.00001 0.006999622 0.00001 0.00001 0.00001 0.00001 0.00001 0.000267878 0.00001 0.026760064 0.00001 0.965972435
1 32  1 5 100 0.00001 0.006925565 0.00001 0.00001 0.00001 0.00001 0.00001 0.000271417 0.00001 0.027234636 0.00001 0.965568382
1 33  1 3 100 0.00001 0.003433737 0.00001 0.00001 0.00001 0.00001 0.00001 9.69E-05  0.00001 0.011378293 0.00001 0.985091022
1 33  1 4 100 0.00001 0.007831024 0.00001 0.00001 0.00001 0.00001 0.00001 0.000264861 0.00001 0.026569123 0.00001 0.965334992
1 33  1 5 100 0.00001 0.007759157 0.00001 0.00001 0.00001 0.00001 0.00001 0.000331859 0.00001 0.027075513 0.00001 0.964833471
1 34  1 3 100 0.00001 0.003362694 0.00001 0.00001 0.00001 0.00001 0.00001 6.05E-05  0.00001 0.012557551 0.00001 0.984019219
1 34  1 4 100 0.00001 0.007680006 0.00001 0.00001 0.00001 0.00001 0.00001 0.000141359 0.00001 0.029333499 0.00001 0.962845136
1 34  1 5 100 0.00001 0.007599199 0.00001 0.00001 0.00001 0.00001 0.00001 0.000144077 0.00001 0.029798579 0.00001 0.962458145
1 35  1 3 100 0.00001 0.00280446  0.00001 0.00001 0.00001 0.00001 0.00001 5.79E-05  0.00001 0.011811567 0.00001 0.985326105
1 35  1 4 100 0.00001 0.006313707 0.00001 0.00001 0.00001 0.00001 0.00001 0.000133595 0.00001 0.027237825 0.00001 0.966314872
1 35  1 5 100 0.00001 0.006250754 0.00001 0.00001 0.00001 0.00001 0.00001 0.000136192 0.00001 0.027732202 0.00001 0.965880853
1 36  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 7.45E-07  0.00001 0.00001 0.00001 0.999999255
1 36  1 3 100 0.00001 0.003166045 0.00001 0.00001 0.00001 0.00001 0.00001 9.37E-05  0.00001 0.011891766 0.00001 0.984848457
1 36  1 4 100 0.00001 7.20E-03  0.00001 0.00001 0.00001 0.00001 0.00001 0.000217765 0.00001 0.027706678 0.00001 0.964874987
1 36  1 5 100 0.00001 0.007124941 0.00001 0.00001 0.00001 0.00001 0.00001 0.00022232  0.00001 0.0282042 0.00001 0.964448539
1 37  1 3 100 0.00001 0.003045221 0.00001 0.00001 0.00001 0.00001 0.00001 0.000199108 0.00001 0.010566693 0.00001 0.986188978
1 37  1 4 100 0.00001 0.006936757 0.00001 0.00001 0.00001 0.00001 0.00001 0.000467263 0.00001 0.024660424 0.00001 0.967935556
1 37  1 5 100 0.00001 0.006904331 0.00001 0.00001 0.00001 0.00001 0.00001 0.000480359 0.00001 0.025267613 0.00001 0.967347696
1 38  1 3 100 0.00001 0.00368457  0.00001 0.00001 0.00001 0.00001 0.00001 0.000170424 0.00001 0.011734243 0.00001 0.984410763
1 38  1 4 100 0.00001 0.008319035 0.00001 0.00001 0.00001 0.00001 0.00001 0.000474162 0.00001 0.027101299 0.00001 0.964105505
1 38  1 5 100 0.00001 0.008237207 0.00001 0.00001 0.00001 0.00001 0.00001 0.000615977 0.00001 0.027593323 0.00001 0.963553493
1 39  1 3 100 0.00001 0.00286958  0.00001 0.00001 0.00001 0.00001 0.00001 0.00017596  0.00001 0.010655465 0.00001 0.986298995
1 39  1 4 100 0.00001 0.006560921 0.00001 0.00001 0.00001 0.00001 0.00001 0.000411472 0.00001 0.02492546  0.00001 0.968102147
1 39  1 5 100 0.00001 0.006508269 0.00001 0.00001 0.00001 0.00001 0.00001 0.000419961 0.00001 0.025418236 0.00001 0.967653534
1 40  1 3 100 0.00001 0.003863028 0.00001 0.00001 0.00001 0.00001 0.00001 5.66E-05  0.00001 0.012526342 0.00001 0.983554054
1 40  1 4 100 0.00001 0.008957842 0.00001 0.00001 0.00001 0.00001 0.00001 0.00019039  0.00001 0.029728209 0.00001 0.961123559
1 40  1 5 100 0.00001 0.008871857 0.00001 0.00001 0.00001 0.00001 0.00001 0.000239033 0.00001 0.030259604 0.00001 0.960629507
1 41  1 3 100 0.00001 0.00522775  0.00001 0.00001 0.00001 0.00001 0.00001 8.30E-05  0.00001 0.014167376 0.00001 0.980521918
1 41  1 4 100 0.00001 0.010690134 0.00001 0.00001 0.00001 0.00001 0.00001 0.000172123 0.00001 0.029638857 0.00001 0.959498886
1 41  1 5 100 0.00001 0.010526462 0.00001 0.00001 0.00001 0.00001 0.00001 0.000173453 0.00001 0.030038316 0.00001 0.959261769
1 42  1 3 100 0.00001 0.003403269 0.00001 0.00001 0.00001 0.00001 0.00001 0.000125174 0.00001 0.014884669 0.00001 0.981586888
1 42  1 4 100 0.00001 0.006655928 0.00001 0.00001 0.00001 0.00001 0.00001 0.000250786 0.00001 0.02973496  0.00001 0.963358326
1 42  1 5 100 0.00001 0.0065721 0.00001 0.00001 0.00001 0.00001 0.00001 0.000255248 0.00001 0.030131199 0.00001 0.963041453
1 43  1 3 100 0.00001 0.004052941 0.00001 0.00001 0.00001 0.00001 0.00001 8.98E-05  0.00001 0.013807288 0.00001 0.982049998
1 43  1 4 100 0.00001 0.007759318 0.00001 0.00001 0.00001 0.00001 0.00001 0.000176278 0.00001 0.026993736 0.00001 0.965070668
1 43  1 5 100 0.00001 0.007710808 0.00001 0.00001 0.00001 0.00001 0.00001 0.000179807 0.00001 0.027463191 0.00001 0.964646193
1 44  1 3 100 0.00001 0.003495487 0.00001 0.00001 0.00001 0.00001 0.00001 0.00010974  0.00001 0.016586658 0.00001 0.979808115
1 44  1 4 100 0.00001 0.006482509 0.00001 0.00001 0.00001 0.00001 0.00001 0.000205387 0.00001 0.031493921 0.00001 0.961818183
1 44  1 5 100 0.00001 0.006415857 0.00001 0.00001 0.00001 0.00001 0.00001 0.000205121 0.00001 0.031936654 0.00001 0.961442368
1 45  1 3 100 0.00001 4.72E-03  0.00001 0.00001 0.00001 0.00001 0.00001 0.000110715 0.00001 0.01809567  0.00001 0.977069969
1 45  1 4 100 0.00001 0.008568094 0.00001 0.00001 0.00001 0.00001 0.00001 0.000203642 0.00001 0.033560979 0.00001 0.957667285
1 45  1 5 100 0.00001 0.008491552 0.00001 0.00001 0.00001 0.00001 0.00001 0.000203715 0.00001 0.033962288 0.00001 0.957342445
1 46  1 3 100 0.00001 0.003670064 0.00001 0.00001 0.00001 0.00001 0.00001 0.000183393 0.00001 0.017122532 0.00001 0.979024011
1 46  1 4 100 0.00001 0.00643616  0.00001 0.00001 0.00001 0.00001 0.00001 0.000323645 0.00001 0.030724462 0.00001 0.962515733
1 46  1 5 100 0.00001 0.006383169 0.00001 0.00001 0.00001 0.00001 0.00001 0.000322574 0.00001 0.031119788 0.00001 0.96217447
1 47  1 3 100 0.00001 0.003563524 0.00001 0.00001 0.00001 0.00001 0.00001 9.92E-05  0.00001 0.019654286 0.00001 0.976682969
1 47  1 4 100 0.00001 0.006165332 0.00001 0.00001 0.00001 0.00001 0.00001 0.00017214  0.00001 0.034794808 0.00001 0.95886772
1 47  1 5 100 0.00001 0.006105615 0.00001 0.00001 0.00001 0.00001 0.00001 0.000171178 0.00001 0.035173568 0.00001 0.958549639
1 48  1 2 100 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 8.39E-07  0.00001 0.00001 0.00001 0.999999161
1 48  1 3 100 0.00001 0.004648534 0.00001 0.00001 0.00001 0.00001 0.00001 0.000155392 0.00001 0.021762361 0.00001 0.973433714
1 48  1 4 100 0.00001 0.007899952 0.00001 0.00001 0.00001 0.00001 0.00001 0.000266812 0.00001 0.037840166 0.00001 0.953993071
1 48  1 5 100 0.00001 0.007834285 0.00001 0.00001 0.00001 0.00001 0.00001 0.00026737  0.00001 0.038299472 0.00001 0.953598874
1 49  1 3 100 0.00001 0.006051134 0.00001 0.00001 0.00001 0.00001 0.00001 0.000662926 0.00001 0.021856493 0.00001 0.971429447
1 49  1 4 100 0.00001 0.010186296 0.00001 0.00001 0.00001 0.00001 0.00001 0.001239442 0.00001 0.037628485 0.00001 0.950945778
1 49  1 5 100 0.00001 0.010097219 0.00001 0.00001 0.00001 0.00001 0.00001 0.001353812 0.00001 0.038060513 0.00001 0.950488456
1 50  1 3 100 0.00001 0.005484456 0.00001 0.00001 0.00001 0.00001 0.00001 0.000527477 0.00001 0.019878068 0.00001 0.974109999
1 50  1 4 100 0.00001 0.009131863 0.00001 0.00001 0.00001 0.00001 0.00001 0.001369616 0.00001 0.033924046 0.00001 0.955574475
1 50  1 5 100 0.00001 0.009070478 0.00001 0.00001 0.00001 0.00001 0.00001 0.001895112 0.00001 0.034466993 0.00001 0.954567417
1 51  1 3 100 0.00001 0.002828218 0.00001 0.00001 0.00001 0.00001 0.00001 3.93E-05  0.00001 0.020285399 0.00001 0.976847094
1 51  1 4 100 0.00001 0.004758442 0.00001 0.00001 0.00001 0.00001 0.00001 0.000109349 0.00001 0.034763372 0.00001 0.960368837
1 51  1 5 100 0.00001 0.00476048  0.00001 0.00001 0.00001 0.00001 0.00001 0.000155246 0.00001 0.035379806 0.00001 0.959704468
1 52  1 3 100 0.00001 0.005385373 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.020394137 0.00001 0.97422049
1 52  1 4 100 0.00001 0.009044214 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.034980866 0.00001 0.95597492
1 52  1 5 100 0.00001 0.009021508 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.00001 0.035562129 0.00001 0.955416363
1 53  1 3 100 0.00001 0.006570107 0.00001 0.00001 0.00001 0.00001 0.00001 3.15E-05  0.00001 0.024665784 0.00001 0.968732653
1 53  1 4 100 0.00001 0.010863606 0.00001 0.00001 0.00001 0.00001 0.00001 5.21E-05  0.00001 0.041634182 0.00001 0.947450067
1 53  1 5 100 0.00001 0.010789727 0.00001 0.00001 0.00001 0.00001 0.00001 5.19E-05  0.00001 0.042126477 0.00001 0.947031913
